date,fee,c,price,liquidity
2024-05-05,49978.41216176133,0.03779195315524437,3136.8482099386442,8618451244627756122
2024-05-06,97891.48427104305,0.0750737602431239,3070.7718604005736,8588668348960846760
2024-05-07,97729.09609749669,0.07635838891404098,3009.5977517085366,8515413915436844286
2024-05-08,59893.05483721289,0.2995075217088197,2967.7278172359465,1339829580864801397
2024-05-09,31288.516232327576,0.024176597796284654,3037.876783201142,8570330497144851416
2024-05-10,27111.01116888504,0.14540610445444263,2906.7455115306648,1262270508698479636
2024-05-11,4981.22976991611,0.025368607962261674,2915.139899145814,1327403937407470908
2024-05-12,3654.785999330757,0.0183943926089153,2927.2127903698747,1340424070888751118
2024-05-13,18496.17838655352,0.08571179086847643,2947.5538759751594,1450786228505493328
2024-05-14,10967.929053806058,0.05727299229053998,2886.3203446410125,1301054106588429995
2024-05-15,22042.240798142782,0.0173490717343384,3036.7716435996977,8415235931766093128
2024-05-16,21471.52113066015,0.10449057160909499,2940.931220774723,1383044450244368158
2024-05-17,56326.75231805034,0.04356217461902962,3086.6234043977543,8494859531413105586
2024-05-18,30422.857983856255,0.02340973576674305,3118.1664416683257,8494673992795486324
2024-05-19,30914.536070107664,0.023799393940530933,3074.913569673443,8550140349601680789
2024-05-20,293770.89627633383,0.22031595628319972,3659.8750167994363,8044935259332797163
2024-05-21,268087.4603011063,0.19264964208202207,3797.4670909981382,8242408771363238470
2024-05-22,203427.42966623453,0.14525676607414517,3744.208443719106,8353836980301644895
2024-05-23,364252.84113184287,0.2565831163146355,3772.8513448178924,8435928495905900651
2024-05-24,132379.3996569482,0.09377284323357159,3731.864584372778,8434770088528055268
2024-05-25,30236.3327284732,0.02076209272426719,3743.842921808964,8687444526914066209
2024-05-26,32209.148878912376,0.12311468009211986,3827.7892051276513,1543434720258412377
2024-05-27,20270.821791921215,0.07471496881927057,3890.0997313642083,1587728471607576315
2024-05-28,31743.60535238319,0.11332719298133423,3848.329092999462,1648082249444651652
2024-05-29,48262.47180260652,0.03251946101963759,3771.5784604856212,8820587509826789466
2024-05-30,75917.53274278705,0.0510790396605973,3742.6428266897465,8867537525316012112
2024-05-31,67375.14640210508,0.04322023603740639,3756.712547489279,9283280418033240497
2024-06-01,15003.640337112305,0.05425264568655837,3817.075820966693,1633816185359267448
2024-06-02,44002.910781123195,0.029280824944071013,3774.2553483435295,8928434616873296966
2024-06-03,34668.39835552612,0.022907562459564167,3770.6200625041815,8995832828494943102
2024-06-04,46238.949061278414,0.022356804425339504,3810.1036819470983,12229894044143914936
2024-06-05,45620.53966058213,0.051714924398978256,3857.301186750969,5184365516449921177
2024-06-06,33364.78998199419,0.016018229649413414,3802.171265394864,12329654485451153243
2024-06-07,110399.40831973401,0.055826802339520025,3685.880366274344,11889024986570124360
2024-06-08,15244.183464472524,0.007515171044245044,3680.2517531347316,12204483306698627836
2024-06-09,17823.011865633216,0.008753097728106136,3708.421787351318,12204433387675918170
2024-06-10,46461.03017419181,0.023729721645594403,3665.278682110518,11804172711936473601
2024-06-11,138281.85482979027,0.10010865732317098,3498.7129676437066,8523780683734085387
2024-06-12,126426.33036677918,0.08930581719573241,3562.4339308339277,8657195771304957846
2024-06-13,84735.68797236976,0.06190594008265623,3471.8451379282246,8479040871434389089
2024-06-14,102886.6529735286,0.07250052590367963,3476.729737715124,8784666543354004796
2024-06-15,44586.35216564916,0.030277813664474382,3562.473507813504,9005223018870208172
2024-06-16,33766.51518410072,0.023615330513327166,3624.2080883986955,8669189891616627595
2024-06-17,103579.08528730345,0.07552329357108006,3512.3461150000007,8446666781050376596
2024-06-18,136596.06857277505,0.09949266190100287,3475.7414905388123,8499948214909945610
2024-06-19,79649.65142224082,0.056670123987742495,3561.6430748895928,8596019333116913402
2024-06-20,77833.89250339115,0.05499629060879078,3519.763863409098,8707058300749650366
2024-06-21,91309.53719958288,0.06503272948062623,3515.4437808543894,8643446443890709906
2024-06-22,12016.012934654344,0.008528473881353365,3500.38945078357,8692080597914282638
2024-06-23,23337.808759994343,0.01691591699611826,3422.0739076416903,8608207028122033858
2024-06-24,178001.2851846602,0.13166165707218694,3350.0690208918454,8525695318251443498
2024-06-25,50918.38089379236,0.0362707842368823,3399.0223842343084,8788879128070234639
2024-06-26,51058.72484575735,0.03739547604225019,3375.4084733129043,8577892407869947991
2024-06-27,32769.86619133369,0.023765074555872876,3443.5256150733017,8576827834917647810
2024-06-28,55746.816467003286,0.04071604049611623,3372.482700618134,8605429137279050561
2024-06-29,8994.216876546,0.006562685576541749,3377.8509049864706,8607051159569104970
2024-06-30,26133.638999444032,0.018896058591237677,3442.954169787875,8603118487675035379
2024-07-01,46032.7567845257,0.033327542897234906,3433.796932775672,8603382834894346037
2024-07-02,19085.231391223413,0.013850983074124662,3419.3502020633955,8600781295544185496
2024-07-03,83225.09452707291,0.0587585403317536,3292.56844246982,9009667366146195582
2024-07-04,210040.70723079288,0.1611140674862621,3059.7498075949334,8602405616181332616
2024-07-05,120571.45829698959,0.758233062506659,2984.248501081495,1062471203758659136
2024-07-06,33806.26882568477,0.03314620985438615,3068.978596993639,6719845679191471119
2024-07-07,33927.05306828988,0.20935858571425298,2930.150741217175,1092705792107603875
2024-07-08,104473.44556554948,0.10261854854535232,3023.15362898576,6758383100111313368
2024-07-09,99431.32454925786,0.09378797593785124,3065.983705398103,6988500566526398548
2024-07-10,73682.39051831244,0.06629068305849671,3100.1244558473013,7286425240608408827
2024-07-11,92119.26888748497,0.08518536485442549,3095.741617937111,7094078767342651805
2024-07-12,92402.05268255278,0.08426766936203461,3126.6745440450777,7157678082179674340
2024-07-13,33355.72166027487,0.030101290000134662,3182.8345271000326,7169206130816302917
2024-07-14,34323.80255502465,0.032011587337561494,3249.729114843498,6865267582748580542
2024-07-15,83634.47169675461,0.049770302279181756,3483.3262950280605,10392279649716084885
2024-07-16,102512.46034723005,0.09275004842736932,3448.9087486862445,6869332279822701228
2024-07-17,76984.00421207129,0.06705247377548264,3396.5578868298785,7190499257117255566
2024-07-18,59378.54475428394,0.053867186147081,3426.1895252264158,6873729425046628990
2024-07-19,65005.586979155814,0.05681747185120404,3512.3913469664994,7046284819110784310
2024-07-20,16123.159268312675,0.013983321283224078,3513.773338752982,7099794863666551859
2024-07-21,58152.24148546622,0.0497892147212734,3532.5879383106176,7172615597735325167
2024-07-22,48023.98750167289,0.04311705343554899,3436.299352603769,6935160439215230695
2024-07-23,121546.5654664112,0.10436353511451799,3482.079347246768,7203896137924879232
2024-07-24,60020.79847385398,0.054912308818857114,3329.0980747320705,6914513582723700933
2024-07-25,155274.56412252126,0.1448082270548827,3171.8312808518817,6949361565515553105
2024-07-26,56137.61185569411,0.051517402635173834,3277.0701473622585,6947842581581777882
2024-07-27,70457.76780262603,0.06419269185904801,3256.389405723559,7020499134129510434
2024-07-28,26508.918411630777,0.024282607305132837,3263.4779222221446,6975080382264471191
2024-07-29,96393.82725212756,0.08651717400275175,3323.3637192982965,7054249661934989297
2024-07-30,68815.53841739078,0.054285255498007216,3274.2744925727875,8086115641501231327
2024-07-31,76030.98567345641,0.059934656234936566,3233.9723611580334,8142116545692670714
2024-08-01,127016.76214030606,0.11072132303087379,3202.724574636708,7398826433015926177
2024-08-02,134441.81927175052,0.7894941976572448,2986.553478462416,1137347440851697135
2024-08-03,26618.713481288392,0.02812068082726604,2904.5931331930956,6410788390329109959
2024-08-04,42460.41347066288,0.2941967563566731,2680.1839873302238,1017552672237669962
2024-08-05,347481.35073104675,3.021717825114172,2421.165611277045,853018029529236783
2024-08-06,46393.52173811657,0.2346604007097981,2456.265769834542,1456038034163897023
